2024-11-16 14:42:45,358: INFO: [DriftRebalancer] Executing the after_market_closes lifecycle method
2024-11-16 14:42:45,360: INFO: [DriftRebalancer] Executing the before_market_opens lifecycle method
2024-11-16 14:42:45,361: INFO: [DriftRebalancer] Executing the before_starting_trading lifecycle method
2024-11-16 14:42:45,362: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,363: INFO: [DriftRebalancer] 2024-05-28 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,363: INFO: [DriftRebalancer] 2024-05-28 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.71% target_weight: 60.00% drift: -0.71%
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.71% target_weight: 60.00% drift: -0.71%
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.24% target_weight: 40.00% drift: 4.76%
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.24% target_weight: 40.00% drift: 4.76%
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.05% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,367: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.05% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,368: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,368: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,369: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,369: INFO: [DriftRebalancer] 2024-05-29 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,369: INFO: [DriftRebalancer] 2024-05-29 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.60% target_weight: 60.00% drift: -0.60%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.60% target_weight: 60.00% drift: -0.60%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.35% target_weight: 40.00% drift: 4.65%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.35% target_weight: 40.00% drift: 4.65%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.05% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.05% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,374: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,376: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,376: INFO: [DriftRebalancer] 2024-05-30 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,376: INFO: [DriftRebalancer] 2024-05-30 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.35% target_weight: 60.00% drift: -0.35%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.35% target_weight: 60.00% drift: -0.35%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.61% target_weight: 40.00% drift: 4.39%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.61% target_weight: 40.00% drift: 4.39%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.04% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.04% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,381: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,383: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,383: INFO: [DriftRebalancer] 2024-05-31 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,383: INFO: [DriftRebalancer] 2024-05-31 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.35% target_weight: 60.00% drift: -0.35%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.35% target_weight: 60.00% drift: -0.35%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.61% target_weight: 40.00% drift: 4.39%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.61% target_weight: 40.00% drift: 4.39%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.04% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.04% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,388: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,390: INFO: [DriftRebalancer] [34mThe market is not currently open, skipping this trading iteration[0m
2024-11-16 14:42:45,391: INFO: [DriftRebalancer] Executing the after_market_closes lifecycle method
2024-11-16 14:42:45,394: INFO: [DriftRebalancer] Executing the before_market_opens lifecycle method
2024-11-16 14:42:45,395: INFO: [DriftRebalancer] Executing the before_starting_trading lifecycle method
2024-11-16 14:42:45,396: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,396: INFO: [DriftRebalancer] 2024-06-03 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,396: INFO: [DriftRebalancer] 2024-06-03 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.00% target_weight: 60.00% drift: -0.00%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.00% target_weight: 60.00% drift: -0.00%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.88% target_weight: 40.00% drift: 4.12%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.88% target_weight: 40.00% drift: 4.12%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.12% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.12% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,401: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,402: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,403: INFO: [DriftRebalancer] 2024-06-04 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,403: INFO: [DriftRebalancer] 2024-06-04 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.01% target_weight: 60.00% drift: -0.01%
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.01% target_weight: 60.00% drift: -0.01%
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.91% target_weight: 40.00% drift: 4.09%
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.91% target_weight: 40.00% drift: 4.09%
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.08% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,407: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.08% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,408: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,408: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,409: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,409: INFO: [DriftRebalancer] 2024-06-05 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,409: INFO: [DriftRebalancer] 2024-06-05 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.22% target_weight: 60.00% drift: -0.22%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.22% target_weight: 60.00% drift: -0.22%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.72% target_weight: 40.00% drift: 4.28%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.72% target_weight: 40.00% drift: 4.28%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.07% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.07% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,414: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,416: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,416: INFO: [DriftRebalancer] 2024-06-06 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,416: INFO: [DriftRebalancer] 2024-06-06 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.41% target_weight: 60.00% drift: -0.41%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.41% target_weight: 60.00% drift: -0.41%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.50% target_weight: 40.00% drift: 4.50%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.50% target_weight: 40.00% drift: 4.50%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.09% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.09% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,421: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,423: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,423: INFO: [DriftRebalancer] 2024-06-07 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,423: INFO: [DriftRebalancer] 2024-06-07 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.41% target_weight: 60.00% drift: -0.41%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.41% target_weight: 60.00% drift: -0.41%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.50% target_weight: 40.00% drift: 4.50%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.50% target_weight: 40.00% drift: 4.50%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.09% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.09% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,428: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,430: INFO: [DriftRebalancer] [34mThe market is not currently open, skipping this trading iteration[0m
2024-11-16 14:42:45,431: INFO: [DriftRebalancer] Executing the after_market_closes lifecycle method
2024-11-16 14:42:45,433: INFO: [DriftRebalancer] Executing the before_market_opens lifecycle method
2024-11-16 14:42:45,434: INFO: [DriftRebalancer] Executing the before_starting_trading lifecycle method
2024-11-16 14:42:45,435: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,436: INFO: [DriftRebalancer] 2024-06-10 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,436: INFO: [DriftRebalancer] 2024-06-10 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,440: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.62% target_weight: 60.00% drift: -0.62%
2024-11-16 14:42:45,440: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.62% target_weight: 60.00% drift: -0.62%
2024-11-16 14:42:45,440: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.28% target_weight: 40.00% drift: 4.72%
2024-11-16 14:42:45,440: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.28% target_weight: 40.00% drift: 4.72%
2024-11-16 14:42:45,440: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.10% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,441: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.10% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,441: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,441: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,442: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,442: INFO: [DriftRebalancer] 2024-06-11 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,442: INFO: [DriftRebalancer] 2024-06-11 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.49% target_weight: 60.00% drift: -0.49%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.49% target_weight: 60.00% drift: -0.49%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.48% target_weight: 40.00% drift: 4.52%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.48% target_weight: 40.00% drift: 4.52%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.03% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.03% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,447: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,449: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,449: INFO: [DriftRebalancer] 2024-06-12 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,449: INFO: [DriftRebalancer] 2024-06-12 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.51% target_weight: 60.00% drift: -0.51%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.51% target_weight: 60.00% drift: -0.51%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.46% target_weight: 40.00% drift: 4.54%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.46% target_weight: 40.00% drift: 4.54%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,454: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,456: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,456: INFO: [DriftRebalancer] 2024-06-13 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,456: INFO: [DriftRebalancer] 2024-06-13 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.14% target_weight: 60.00% drift: -0.14%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.14% target_weight: 60.00% drift: -0.14%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.85% target_weight: 40.00% drift: 4.15%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.85% target_weight: 40.00% drift: 4.15%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,461: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,463: INFO: [DriftRebalancer] [32mBot is running. Executing the on_trading_iteration lifecycle method at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,463: INFO: [DriftRebalancer] 2024-06-14 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,463: INFO: [DriftRebalancer] 2024-06-14 08:30:00-05:00 on_trading_iteration called
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.14% target_weight: 60.00% drift: -0.14%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: SPY current_weight: 60.14% target_weight: 60.00% drift: -0.14%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.85% target_weight: 40.00% drift: 4.15%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: TLT current_weight: 35.85% target_weight: 40.00% drift: 4.15%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] Symbol: USD current_weight: 4.02% target_weight: 0.00% drift: 0.00%
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] [34mTrading iteration ended at 2024-11-16 14:42:45[0m
2024-11-16 14:42:45,468: INFO: [DriftRebalancer] [34mSleeping for 86400 seconds[0m
2024-11-16 14:42:45,470: INFO: [DriftRebalancer] [34mThe market is not currently open, skipping this trading iteration[0m
2024-11-16 14:42:45,471: INFO: [DriftRebalancer] Executing the after_market_closes lifecycle method
2024-11-16 14:42:45,473: INFO: [DriftRebalancer] Executing the before_market_opens lifecycle method
2024-11-16 14:42:45,474: INFO: [DriftRebalancer] Executing the before_starting_trading lifecycle method
