time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2015-07-08 09:30:00-04:00,DiversifiedLeverage,80d9b91dee4b42658dfc6421ebc70134,DIG,buy,market,fill,1,gtc,0.0,1,stock,57.837501525878906,49.0,14.170187873840332
2015-07-14 09:30:00-04:00,DiversifiedLeverage,57edfeffb87f4089a81885e2d7d5778a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e78d9f068d424468bb22b92002b8f4ed,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e2890cf8fe6a498bb77ff1226f30b6c0,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e549ac53825d4b72bc07078220f38958,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,200b2f66999546549cda61baa9061a5e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,80549f42af32449bb424badeb194a377,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-14 09:30:00-04:00,DiversifiedLeverage,57edfeffb87f4089a81885e2d7d5778a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,4.740417003631592,1197.0,28.371395766735077
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e78d9f068d424468bb22b92002b8f4ed,UPRO,sell,market,fill,1,gtc,0.0,1,stock,11.648332595825195,322.0,18.753815479278565
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e2890cf8fe6a498bb77ff1226f30b6c0,UDOW,sell,market,fill,1,gtc,0.0,1,stock,18.065000534057617,122.0,11.019650325775146
2015-07-14 09:30:00-04:00,DiversifiedLeverage,e549ac53825d4b72bc07078220f38958,TMF,buy,market,fill,1,gtc,0.0,1,stock,165.39999389648438,64.0,52.927998046875004
2015-07-14 09:30:00-04:00,DiversifiedLeverage,200b2f66999546549cda61baa9061a5e,UGL,buy,market,fill,1,gtc,0.0,1,stock,36.06999969482422,10.0,1.803499984741211
2015-07-14 09:30:00-04:00,DiversifiedLeverage,80549f42af32449bb424badeb194a377,DIG,buy,market,fill,1,gtc,0.0,1,stock,57.337501525878906,11.0,3.15356258392334
2015-07-20 09:30:00-04:00,DiversifiedLeverage,93c27b82c4d94431afde2eebd5bda364,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,77b1b9851e264be3bd10e818dfa08183,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,fb5e1f15170a4549993b03d6d29bebad,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,ecf03d23dd56491ca815b5d9c709e97b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,d8be8eee09cb4b8c8ef9da09160bcddd,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,8b0b03d420164d1f8994727233751120,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-20 09:30:00-04:00,DiversifiedLeverage,93c27b82c4d94431afde2eebd5bda364,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,5.293333053588867,1267.0,33.53326489448548
2015-07-20 09:30:00-04:00,DiversifiedLeverage,77b1b9851e264be3bd10e818dfa08183,UPRO,sell,market,fill,1,gtc,0.0,1,stock,12.16333293914795,52.0,3.162466564178467
2015-07-20 09:30:00-04:00,DiversifiedLeverage,fb5e1f15170a4549993b03d6d29bebad,UDOW,buy,market,fill,1,gtc,0.0,1,stock,18.537500381469727,23.0,2.1318125438690188
2015-07-20 09:30:00-04:00,DiversifiedLeverage,ecf03d23dd56491ca815b5d9c709e97b,TMF,sell,market,fill,1,gtc,0.0,1,stock,175.27499389648438,14.0,12.269249572753907
2015-07-20 09:30:00-04:00,DiversifiedLeverage,d8be8eee09cb4b8c8ef9da09160bcddd,UGL,buy,market,fill,1,gtc,0.0,1,stock,33.2599983215332,145.0,24.113498783111574
2015-07-20 09:30:00-04:00,DiversifiedLeverage,8b0b03d420164d1f8994727233751120,DIG,buy,market,fill,1,gtc,0.0,1,stock,55.4375,79.0,21.8978125
2015-07-24 09:30:00-04:00,DiversifiedLeverage,5d4c54a7b91147deb8343bf5e6319479,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,0b949b9d048b4edcaadd49da6ca29a72,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,5f43b2c18d014f3db16499500610c674,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,c3ebea623a7645bf8ffdf17d79467812,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,19fa8ece97c3496a8088383bf8aafa3c,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,ea090775e4ec4b2984fbdaa13fc6852a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-24 09:30:00-04:00,DiversifiedLeverage,5d4c54a7b91147deb8343bf5e6319479,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,5.1379170417785645,314.0,8.066529755592347
2015-07-24 09:30:00-04:00,DiversifiedLeverage,0b949b9d048b4edcaadd49da6ca29a72,UPRO,buy,market,fill,1,gtc,0.0,1,stock,11.728333473205566,185.0,10.84870846271515
2015-07-24 09:30:00-04:00,DiversifiedLeverage,5f43b2c18d014f3db16499500610c674,UDOW,buy,market,fill,1,gtc,0.0,1,stock,17.415000915527344,125.0,10.88437557220459
2015-07-24 09:30:00-04:00,DiversifiedLeverage,c3ebea623a7645bf8ffdf17d79467812,TMF,sell,market,fill,1,gtc,0.0,1,stock,189.75,54.0,51.2325
2015-07-24 09:30:00-04:00,DiversifiedLeverage,19fa8ece97c3496a8088383bf8aafa3c,UGL,buy,market,fill,1,gtc,0.0,1,stock,31.459999084472656,60.0,9.437999725341797
2015-07-24 09:30:00-04:00,DiversifiedLeverage,ea090775e4ec4b2984fbdaa13fc6852a,DIG,buy,market,fill,1,gtc,0.0,1,stock,52.95000076293945,42.0,11.119500160217285
2015-07-30 09:30:00-04:00,DiversifiedLeverage,2d79c7ef02ae4f399d533962b4147eac,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,DiversifiedLeverage,38e4fe3777ca4b87bac3a978bd28e6a3,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,DiversifiedLeverage,873f7f95251c43debcb832de2032ec4d,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,DiversifiedLeverage,d6734ac34f78418f80e116f00f80d1a0,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,DiversifiedLeverage,7b4ac863181d4609ba1d4bae1c32dd3a,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2015-07-30 09:30:00-04:00,DiversifiedLeverage,2d79c7ef02ae4f399d533962b4147eac,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,4.9345831871032715,537.0,13.249355857372285
2015-07-30 09:30:00-04:00,DiversifiedLeverage,38e4fe3777ca4b87bac3a978bd28e6a3,UPRO,sell,market,fill,1,gtc,0.0,1,stock,11.699999809265137,47.0,2.749499955177307
2015-07-30 09:30:00-04:00,DiversifiedLeverage,873f7f95251c43debcb832de2032ec4d,UDOW,sell,market,fill,1,gtc,0.0,1,stock,17.354999542236328,14.0,1.214849967956543
2015-07-30 09:30:00-04:00,DiversifiedLeverage,d6734ac34f78418f80e116f00f80d1a0,UGL,sell,market,fill,1,gtc,0.0,1,stock,31.75,25.0,3.96875
2015-07-30 09:30:00-04:00,DiversifiedLeverage,7b4ac863181d4609ba1d4bae1c32dd3a,DIG,sell,market,fill,1,gtc,0.0,1,stock,53.5,23.0,6.1525
2015-08-05 09:30:00-04:00,DiversifiedLeverage,dae1041169af4efc98adb5eeed95c7b7,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,51a0951745664df899d2bb556f25ca44,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,ed2f51c7a68a4ab09a78a72e21f3dc6d,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,eb96c4ffa0f5450e8cdc02f5479557d5,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,dd60f91cfa9e48e9b46ee9b5f1df9d16,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,de21f3daafaf403cae00ce51b20563b8,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-05 09:30:00-04:00,DiversifiedLeverage,dae1041169af4efc98adb5eeed95c7b7,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,5.027500152587891,407.0,10.230962810516358
2015-08-05 09:30:00-04:00,DiversifiedLeverage,51a0951745664df899d2bb556f25ca44,UPRO,sell,market,fill,1,gtc,0.0,1,stock,11.743332862854004,64.0,3.7578665161132814
2015-08-05 09:30:00-04:00,DiversifiedLeverage,ed2f51c7a68a4ab09a78a72e21f3dc6d,UDOW,buy,market,fill,1,gtc,0.0,1,stock,16.997499465942383,39.0,3.3145123958587646
2015-08-05 09:30:00-04:00,DiversifiedLeverage,eb96c4ffa0f5450e8cdc02f5479557d5,TMF,sell,market,fill,1,gtc,0.0,1,stock,192.0500030517578,14.0,13.443500213623047
2015-08-05 09:30:00-04:00,DiversifiedLeverage,dd60f91cfa9e48e9b46ee9b5f1df9d16,UGL,sell,market,fill,1,gtc,0.0,1,stock,31.8700008392334,12.0,1.912200050354004
2015-08-05 09:30:00-04:00,DiversifiedLeverage,de21f3daafaf403cae00ce51b20563b8,DIG,buy,market,fill,1,gtc,0.0,1,stock,48.76250076293945,109.0,26.575562915802003
2015-08-11 09:30:00-04:00,DiversifiedLeverage,ac039c8940c6467794381eeac2b933e4,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,8e0931c87c9241beadf1be7713ec1012,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,21e54b7fafa4492b885af8d3eb37eb45,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,fad4a4e7f19b408f88102b61667e46d0,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,725a3806f54344a99f9b44662c69e73f,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,9f38d55b0561424cb335115b500d135d,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-11 09:30:00-04:00,DiversifiedLeverage,ac039c8940c6467794381eeac2b933e4,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,4.881249904632568,613.0,14.961030957698823
2015-08-11 09:30:00-04:00,DiversifiedLeverage,8e0931c87c9241beadf1be7713ec1012,UPRO,buy,market,fill,1,gtc,0.0,1,stock,11.475000381469727,214.0,12.278250408172608
2015-08-11 09:30:00-04:00,DiversifiedLeverage,21e54b7fafa4492b885af8d3eb37eb45,UDOW,buy,market,fill,1,gtc,0.0,1,stock,16.622499465942383,72.0,5.984099807739258
2015-08-11 09:30:00-04:00,DiversifiedLeverage,fad4a4e7f19b408f88102b61667e46d0,TMF,sell,market,fill,1,gtc,0.0,1,stock,203.8249969482422,29.0,29.554624557495117
2015-08-11 09:30:00-04:00,DiversifiedLeverage,725a3806f54344a99f9b44662c69e73f,UGL,sell,market,fill,1,gtc,0.0,1,stock,33.27000045776367,48.0,7.984800109863281
2015-08-11 09:30:00-04:00,DiversifiedLeverage,9f38d55b0561424cb335115b500d135d,DIG,buy,market,fill,1,gtc,0.0,1,stock,48.5,16.0,3.88
2015-08-17 09:30:00-04:00,DiversifiedLeverage,74d746bc3ace42008d9be85593a1417f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,3b828a8b94fa4aa9b9dff6e82f5929fd,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,e0519843b18744a4b1edffe9cd7c8ea5,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,2cd92252b908489a9ef7fdc05adf6979,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,3ddc1c4807c94804a5ffee13b75ea8ac,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,13b06e7f60e8447c884e9082b84d1b26,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-17 09:30:00-04:00,DiversifiedLeverage,74d746bc3ace42008d9be85593a1417f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,4.78125,399.0,9.53859375
2015-08-17 09:30:00-04:00,DiversifiedLeverage,3b828a8b94fa4aa9b9dff6e82f5929fd,UPRO,buy,market,fill,1,gtc,0.0,1,stock,11.428333282470703,45.0,2.5713749885559083
2015-08-17 09:30:00-04:00,DiversifiedLeverage,e0519843b18744a4b1edffe9cd7c8ea5,UDOW,buy,market,fill,1,gtc,0.0,1,stock,16.5,24.0,1.98
2015-08-17 09:30:00-04:00,DiversifiedLeverage,2cd92252b908489a9ef7fdc05adf6979,TMF,sell,market,fill,1,gtc,0.0,1,stock,205.72500610351562,4.0,4.114500122070313
2015-08-17 09:30:00-04:00,DiversifiedLeverage,3ddc1c4807c94804a5ffee13b75ea8ac,UGL,sell,market,fill,1,gtc,0.0,1,stock,33.79999923706055,17.0,2.8729999351501467
2015-08-17 09:30:00-04:00,DiversifiedLeverage,13b06e7f60e8447c884e9082b84d1b26,DIG,sell,market,fill,1,gtc,0.0,1,stock,49.712501525878906,30.0,7.456875228881836
2015-08-21 09:30:00-04:00,DiversifiedLeverage,9aba10e82b5a4cc3a4772b4528bcf9f7,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,8c3e48acedad44debb12bc5f4d95f9ef,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,64902441892b4fecbc8b63e930205d25,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,d327419e55124fe1a7b0335ce822bd94,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,4fc5f90f67c04750ba5f98d63239ad98,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,328306c1240c423287906041b15e1009,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-21 09:30:00-04:00,DiversifiedLeverage,9aba10e82b5a4cc3a4772b4528bcf9f7,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,4.1875,1373.0,28.7471875
2015-08-21 09:30:00-04:00,DiversifiedLeverage,8c3e48acedad44debb12bc5f4d95f9ef,UPRO,buy,market,fill,1,gtc,0.0,1,stock,10.300000190734863,346.0,17.819000329971313
2015-08-21 09:30:00-04:00,DiversifiedLeverage,64902441892b4fecbc8b63e930205d25,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.829999923706055,128.0,9.491199951171875
2015-08-21 09:30:00-04:00,DiversifiedLeverage,d327419e55124fe1a7b0335ce822bd94,TMF,sell,market,fill,1,gtc,0.0,1,stock,212.8000030517578,46.0,48.9440007019043
2015-08-21 09:30:00-04:00,DiversifiedLeverage,4fc5f90f67c04750ba5f98d63239ad98,UGL,sell,market,fill,1,gtc,0.0,1,stock,35.970001220703125,144.0,25.89840087890625
2015-08-21 09:30:00-04:00,DiversifiedLeverage,328306c1240c423287906041b15e1009,DIG,buy,market,fill,1,gtc,0.0,1,stock,44.01250076293945,84.0,18.48525032043457
2015-08-27 09:30:00-04:00,DiversifiedLeverage,289f8cd169eb4849878409811a9685b1,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,149909d906f744d08f973e42822b5815,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,0d98e30aee214dc082aa6ce9f29fd2f1,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,fe69b4a4670e4f009f8d98a636999c42,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,6ed3259e7fab4b2da7f64158f5bce713,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,5068568f776245f99b3a82826e755beb,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-08-27 09:30:00-04:00,DiversifiedLeverage,289f8cd169eb4849878409811a9685b1,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.9916670322418213,590.0,11.775417745113373
2015-08-27 09:30:00-04:00,DiversifiedLeverage,149909d906f744d08f973e42822b5815,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.46166706085205,47.0,2.223491759300232
2015-08-27 09:30:00-04:00,DiversifiedLeverage,0d98e30aee214dc082aa6ce9f29fd2f1,UDOW,sell,market,fill,1,gtc,0.0,1,stock,13.897500038146973,38.0,2.6405250072479247
2015-08-27 09:30:00-04:00,DiversifiedLeverage,fe69b4a4670e4f009f8d98a636999c42,TMF,buy,market,fill,1,gtc,0.0,1,stock,191.0749969482422,14.0,13.375249786376953
2015-08-27 09:30:00-04:00,DiversifiedLeverage,6ed3259e7fab4b2da7f64158f5bce713,UGL,sell,market,fill,1,gtc,0.0,1,stock,33.619998931884766,13.0,2.18529993057251
2015-08-27 09:30:00-04:00,DiversifiedLeverage,5068568f776245f99b3a82826e755beb,DIG,buy,market,fill,1,gtc,0.0,1,stock,40.599998474121094,2.0,0.40599998474121096
2015-09-02 09:30:00-04:00,DiversifiedLeverage,06c01cfa7ef64e2ea0618a907d1f4750,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,ee2d5dc8a538461fa7804501f153a15d,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,066dfe53d0494308934259e2d4492edf,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,0695cd63e69f48aa90b619076eaf8e7b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,387c88a7aa71408fbb621623d7ccecf5,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,700eee23bbad44a0940855fa2b945aca,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-02 09:30:00-04:00,DiversifiedLeverage,06c01cfa7ef64e2ea0618a907d1f4750,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.7783329486846924,861.0,16.2657233440876
2015-09-02 09:30:00-04:00,DiversifiedLeverage,ee2d5dc8a538461fa7804501f153a15d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.066666603088379,262.0,11.877333250045776
2015-09-02 09:30:00-04:00,DiversifiedLeverage,066dfe53d0494308934259e2d4492edf,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.302499771118164,92.0,6.119149894714355
2015-09-02 09:30:00-04:00,DiversifiedLeverage,0695cd63e69f48aa90b619076eaf8e7b,TMF,sell,market,fill,1,gtc,0.0,1,stock,190.4499969482422,3.0,2.8567499542236328
2015-09-02 09:30:00-04:00,DiversifiedLeverage,387c88a7aa71408fbb621623d7ccecf5,UGL,sell,market,fill,1,gtc,0.0,1,stock,34.689998626708984,45.0,7.8052496910095215
2015-09-02 09:30:00-04:00,DiversifiedLeverage,700eee23bbad44a0940855fa2b945aca,DIG,sell,market,fill,1,gtc,0.0,1,stock,43.63750076293945,108.0,23.564250411987306
2015-09-09 09:30:00-04:00,DiversifiedLeverage,526817a977bc4c5a8c280384f07a0078,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,c88f40de27fd46e0b7cbe5c4b780dc67,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,3f1e4432c41d483885ef73ea11cee776,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,e942a6fcbdce490ebc451c7b9af58b6e,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,94a89f95dea14fe9b45de979652c4fc5,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,e5c4ed0e12f84c3cb2d92a4d3cd6837c,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-09 09:30:00-04:00,DiversifiedLeverage,526817a977bc4c5a8c280384f07a0078,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,4.147500038146973,1304.0,27.04170024871826
2015-09-09 09:30:00-04:00,DiversifiedLeverage,c88f40de27fd46e0b7cbe5c4b780dc67,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.703332901000977,348.0,16.8837992477417
2015-09-09 09:30:00-04:00,DiversifiedLeverage,3f1e4432c41d483885ef73ea11cee776,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.199999809265137,112.0,7.951999893188477
2015-09-09 09:30:00-04:00,DiversifiedLeverage,e942a6fcbdce490ebc451c7b9af58b6e,TMF,buy,market,fill,1,gtc,0.0,1,stock,181.875,35.0,31.828125
2015-09-09 09:30:00-04:00,DiversifiedLeverage,94a89f95dea14fe9b45de979652c4fc5,UGL,buy,market,fill,1,gtc,0.0,1,stock,33.130001068115234,77.0,12.755050411224365
2015-09-09 09:30:00-04:00,DiversifiedLeverage,e5c4ed0e12f84c3cb2d92a4d3cd6837c,DIG,buy,market,fill,1,gtc,0.0,1,stock,43.63750076293945,31.0,6.763812618255615
2015-09-15 09:30:00-04:00,DiversifiedLeverage,d351cb7e3d8a475c9ac90909c9236d70,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,6ba16885b66e44d785ec8c5d33abf599,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,ca8427d4868248508af3bb3a914a6181,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,90ad19f56e164ea3b09cf56e26c270e2,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,df24af9dc4c94018999fa0ec2625afb6,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,c1f0d82d8893463ebc4c57b28f7ae8de,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-15 09:30:00-04:00,DiversifiedLeverage,d351cb7e3d8a475c9ac90909c9236d70,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,4.052499771118164,33.0,0.6686624622344971
2015-09-15 09:30:00-04:00,DiversifiedLeverage,6ba16885b66e44d785ec8c5d33abf599,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.308333396911621,159.0,7.400125050544739
2015-09-15 09:30:00-04:00,DiversifiedLeverage,ca8427d4868248508af3bb3a914a6181,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.619999885559082,55.0,3.7454999685287476
2015-09-15 09:30:00-04:00,DiversifiedLeverage,90ad19f56e164ea3b09cf56e26c270e2,TMF,sell,market,fill,1,gtc,0.0,1,stock,187.52499389648438,26.0,24.378249206542968
2015-09-15 09:30:00-04:00,DiversifiedLeverage,df24af9dc4c94018999fa0ec2625afb6,UGL,sell,market,fill,1,gtc,0.0,1,stock,32.630001068115234,7.0,1.1420500373840332
2015-09-15 09:30:00-04:00,DiversifiedLeverage,c1f0d82d8893463ebc4c57b28f7ae8de,DIG,buy,market,fill,1,gtc,0.0,1,stock,40.650001525878906,66.0,13.41450050354004
2015-09-21 09:30:00-04:00,DiversifiedLeverage,d79a218a1b1a43bf942ee54a0964ded3,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,cb736a9ecd704953a284475de3dad6c9,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,5e4d424a80d54541a04826dc84250477,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,3d45fd708a6c4ff9bdab947ba82c70b7,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,a99fd4ca534549949a98566af24b252d,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,64b313aa62394dc29157e5584bf72c30,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2015-09-21 09:30:00-04:00,DiversifiedLeverage,d79a218a1b1a43bf942ee54a0964ded3,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,4.126667022705078,20.0,0.41266670227050783
2015-09-21 09:30:00-04:00,DiversifiedLeverage,cb736a9ecd704953a284475de3dad6c9,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.416666984558105,44.0,2.071666736602783
2015-09-21 09:30:00-04:00,DiversifiedLeverage,5e4d424a80d54541a04826dc84250477,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.770000457763672,17.0,1.1704500389099122
2015-09-21 09:30:00-04:00,DiversifiedLeverage,3d45fd708a6c4ff9bdab947ba82c70b7,TMF,buy,market,fill,1,gtc,0.0,1,stock,187.60000610351562,8.0,7.5040002441406255
2015-09-21 09:30:00-04:00,DiversifiedLeverage,a99fd4ca534549949a98566af24b252d,UGL,sell,market,fill,1,gtc,0.0,1,stock,34.369998931884766,39.0,6.702149791717529
2015-09-21 09:30:00-04:00,DiversifiedLeverage,64b313aa62394dc29157e5584bf72c30,DIG,sell,market,fill,1,gtc,0.0,1,stock,41.95000076293945,20.0,4.195000076293946
2015-09-25 09:30:00-04:00,DiversifiedLeverage,f0da156864664fe097ff2bea81bacbcc,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2015-09-25 09:30:00-04:00,DiversifiedLeverage,b41a8a2fff624490be0c9fa0cc12eecb,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
