time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2014-04-29 09:30:00-04:00,DiversifiedLeverage,8e640d87ba094d2da3c45468571b7298,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,2.451667070388794,611.0,7.4898429000377655
2014-04-29 09:30:00-04:00,DiversifiedLeverage,57799d1e5cd344bf9150633b145e8bb3,UPRO,sell,market,fill,1,gtc,0.0,1,stock,8.335000038146973,9.0,0.3750750017166138
2014-04-29 09:30:00-04:00,DiversifiedLeverage,415fdb729f02476fb5707fcc11276947,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.875,3.0,0.208125
2014-04-29 09:30:00-04:00,DiversifiedLeverage,a5b28d3b7e6c41e3a1b71a27c54b84af,TMF,buy,market,fill,1,gtc,0.0,1,stock,139.375,3.0,2.090625
2014-04-29 09:30:00-04:00,DiversifiedLeverage,c4e8928d56ca447694b9d2a5e8dec953,UGL,sell,market,fill,1,gtc,0.0,1,stock,47.279998779296875,20.0,4.727999877929688
2014-04-29 09:30:00-04:00,DiversifiedLeverage,e7ea087d1a8d477295aa46e665dc9043,DIG,sell,market,fill,1,gtc,0.0,1,stock,97.5,9.0,4.3875
2014-05-05 09:30:00-04:00,DiversifiedLeverage,e9035f76ce1a49d7bf9f094262bf92fa,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,48f87020743b4bb384b22a19cf0e4e0d,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,eb0d50aa31704dfd9a6ab3a3ffce8e13,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,919534fde5f04366ba067e0ff214f9cb,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,83bd549e02da4dce82d33d261ba8c655,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,fb765ae8f2c248da9b3aa12ef196e30d,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-05 09:30:00-04:00,DiversifiedLeverage,e9035f76ce1a49d7bf9f094262bf92fa,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,2.4708330631256104,339.0,4.1880620419979095
2014-05-05 09:30:00-04:00,DiversifiedLeverage,48f87020743b4bb384b22a19cf0e4e0d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,8.290833473205566,210.0,8.705375146865846
2014-05-05 09:30:00-04:00,DiversifiedLeverage,eb0d50aa31704dfd9a6ab3a3ffce8e13,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.707500457763672,81.0,5.551537685394287
2014-05-05 09:30:00-04:00,DiversifiedLeverage,919534fde5f04366ba067e0ff214f9cb,TMF,sell,market,fill,1,gtc,0.0,1,stock,150.3000030517578,34.0,25.55100051879883
2014-05-05 09:30:00-04:00,DiversifiedLeverage,83bd549e02da4dce82d33d261ba8c655,UGL,sell,market,fill,1,gtc,0.0,1,stock,48.33000183105469,1.0,0.24165000915527343
2014-05-05 09:30:00-04:00,DiversifiedLeverage,fb765ae8f2c248da9b3aa12ef196e30d,DIG,buy,market,fill,1,gtc,0.0,1,stock,96.80000305175781,14.0,6.776000213623047
2014-05-09 09:30:00-04:00,DiversifiedLeverage,3f1fba600a7d452db50e75f03e53aac3,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,e88b0a3af268443a8f7f0199f018904a,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,28cb45e684ea460589eb54a01b7ea308,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,fac9d3ff066e46578e5e9a74f97260b9,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,8f881544b12c4fb0b54d62228d29e80c,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,4a346d06e3d044aaa8bf26c093b03923,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-09 09:30:00-04:00,DiversifiedLeverage,3f1fba600a7d452db50e75f03e53aac3,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,2.422499895095825,256.0,3.1007998657226565
2014-05-09 09:30:00-04:00,DiversifiedLeverage,e88b0a3af268443a8f7f0199f018904a,UPRO,sell,market,fill,1,gtc,0.0,1,stock,8.357500076293945,158.0,6.602425060272217
2014-05-09 09:30:00-04:00,DiversifiedLeverage,28cb45e684ea460589eb54a01b7ea308,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.05875015258789,91.0,6.396731319427491
2014-05-09 09:30:00-04:00,DiversifiedLeverage,fac9d3ff066e46578e5e9a74f97260b9,TMF,buy,market,fill,1,gtc,0.0,1,stock,145.5,13.0,9.4575
2014-05-09 09:30:00-04:00,DiversifiedLeverage,8f881544b12c4fb0b54d62228d29e80c,UGL,buy,market,fill,1,gtc,0.0,1,stock,46.869998931884766,14.0,3.2808999252319335
2014-05-09 09:30:00-04:00,DiversifiedLeverage,4a346d06e3d044aaa8bf26c093b03923,DIG,sell,market,fill,1,gtc,0.0,1,stock,96.88749694824219,6.0,2.9066249084472657
2014-05-15 09:30:00-04:00,DiversifiedLeverage,2982d9cb3122451d84ff97cac9e567d6,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,520006a2bafc41899995586c6f9ab4bc,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,24e3a1cca55040e59cae7d8ffba26276,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,3df1199a312b4a1eb047fd5ea8b2c1ee,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,666102c99d404e2f93cec1edfab10bbb,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,4aec68e538534f9086947fe210a3f0d3,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-15 09:30:00-04:00,DiversifiedLeverage,2982d9cb3122451d84ff97cac9e567d6,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,2.5370829105377197,398.0,5.0487949919700625
2014-05-15 09:30:00-04:00,DiversifiedLeverage,520006a2bafc41899995586c6f9ab4bc,UPRO,buy,market,fill,1,gtc,0.0,1,stock,8.483332633972168,145.0,6.150416159629822
2014-05-15 09:30:00-04:00,DiversifiedLeverage,24e3a1cca55040e59cae7d8ffba26276,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.163749694824219,62.0,4.390762405395508
2014-05-15 09:30:00-04:00,DiversifiedLeverage,3df1199a312b4a1eb047fd5ea8b2c1ee,TMF,sell,market,fill,1,gtc,0.0,1,stock,154.0749969482422,15.0,11.555624771118165
2014-05-15 09:30:00-04:00,DiversifiedLeverage,666102c99d404e2f93cec1edfab10bbb,UGL,buy,market,fill,1,gtc,0.0,1,stock,47.06999969482422,21.0,4.9423499679565435
2014-05-15 09:30:00-04:00,DiversifiedLeverage,4aec68e538534f9086947fe210a3f0d3,DIG,buy,market,fill,1,gtc,0.0,1,stock,99.8125,1.0,0.4990625
2014-05-21 09:30:00-04:00,DiversifiedLeverage,f4dd728ab6cc4e5fa2e2263e359b4b05,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,e447e66178c94ee2829dd30e7f9294cc,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,c873650f3f5a4e6f81f9ff347c014242,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,7c42ca721fcc46d4b79313e85a2c7da9,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,e2facf0cb78241499054e8df544f49b5,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,1ef79396a4a847b69aa1c6235bf658aa,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-21 09:30:00-04:00,DiversifiedLeverage,f4dd728ab6cc4e5fa2e2263e359b4b05,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,2.565000057220459,808.0,10.362600231170655
2014-05-21 09:30:00-04:00,DiversifiedLeverage,e447e66178c94ee2829dd30e7f9294cc,UPRO,sell,market,fill,1,gtc,0.0,1,stock,8.394166946411133,63.0,2.644162588119507
2014-05-21 09:30:00-04:00,DiversifiedLeverage,c873650f3f5a4e6f81f9ff347c014242,UDOW,buy,market,fill,1,gtc,0.0,1,stock,13.779999732971191,24.0,1.653599967956543
2014-05-21 09:30:00-04:00,DiversifiedLeverage,7c42ca721fcc46d4b79313e85a2c7da9,TMF,buy,market,fill,1,gtc,0.0,1,stock,147.875,14.0,10.35125
2014-05-21 09:30:00-04:00,DiversifiedLeverage,e2facf0cb78241499054e8df544f49b5,UGL,sell,market,fill,1,gtc,0.0,1,stock,46.900001525878906,10.0,2.3450000762939456
2014-05-21 09:30:00-04:00,DiversifiedLeverage,1ef79396a4a847b69aa1c6235bf658aa,DIG,buy,market,fill,1,gtc,0.0,1,stock,96.6500015258789,8.0,3.866000061035156
2014-05-28 09:30:00-04:00,DiversifiedLeverage,242d7899f1904cae925ad6044214cc9a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,0e601a58c5e045e8bc2f809605ac10e4,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,0e936e53aa1d4fbb9c4a157f1f3ae360,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,c32d0d2968464288bae79efb8191bc03,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,71047b7dfb4945378eff1c5af2e942c5,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,e79dd6b37f6b4983941bc41b556f94e8,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-05-28 09:30:00-04:00,DiversifiedLeverage,242d7899f1904cae925ad6044214cc9a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,2.8170828819274902,1309.0,18.437807462215424
2014-05-28 09:30:00-04:00,DiversifiedLeverage,0e601a58c5e045e8bc2f809605ac10e4,UPRO,sell,market,fill,1,gtc,0.0,1,stock,8.864167213439941,79.0,3.501346049308777
2014-05-28 09:30:00-04:00,DiversifiedLeverage,0e936e53aa1d4fbb9c4a157f1f3ae360,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.451250076293945,6.0,0.4335375022888184
2014-05-28 09:30:00-04:00,DiversifiedLeverage,c32d0d2968464288bae79efb8191bc03,TMF,sell,market,fill,1,gtc,0.0,1,stock,155.47500610351562,3.0,2.3321250915527343
2014-05-28 09:30:00-04:00,DiversifiedLeverage,71047b7dfb4945378eff1c5af2e942c5,UGL,buy,market,fill,1,gtc,0.0,1,stock,44.56999969482422,75.0,16.713749885559082
2014-05-28 09:30:00-04:00,DiversifiedLeverage,e79dd6b37f6b4983941bc41b556f94e8,DIG,buy,market,fill,1,gtc,0.0,1,stock,98.26249694824219,16.0,7.860999755859376
2014-06-03 09:30:00-04:00,DiversifiedLeverage,bde23c4d6bd84844b9a9799e801627ea,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,4a81ab58703b4a7e9676aa1f99515a5e,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,cc822730d8fe4581ab277a402ac61522,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,548a3c09c87742a5b614125e4bad14b3,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,a2196a99226c4bfc9ed107e8923305e0,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,7268d45c54924f12889c2a0b179e2e0d,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-03 09:30:00-04:00,DiversifiedLeverage,bde23c4d6bd84844b9a9799e801627ea,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,2.810832977294922,134.0,1.8832580947875976
2014-06-03 09:30:00-04:00,DiversifiedLeverage,4a81ab58703b4a7e9676aa1f99515a5e,UPRO,sell,market,fill,1,gtc,0.0,1,stock,8.988332748413086,175.0,7.86479115486145
2014-06-03 09:30:00-04:00,DiversifiedLeverage,cc822730d8fe4581ab277a402ac61522,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.538749694824219,34.0,2.4715874481201174
2014-06-03 09:30:00-04:00,DiversifiedLeverage,548a3c09c87742a5b614125e4bad14b3,TMF,buy,market,fill,1,gtc,0.0,1,stock,149.72500610351562,18.0,13.475250549316407
2014-06-03 09:30:00-04:00,DiversifiedLeverage,a2196a99226c4bfc9ed107e8923305e0,UGL,buy,market,fill,1,gtc,0.0,1,stock,43.310001373291016,18.0,3.8979001235961914
2014-06-03 09:30:00-04:00,DiversifiedLeverage,7268d45c54924f12889c2a0b179e2e0d,DIG,sell,market,fill,1,gtc,0.0,1,stock,99.51249694824219,11.0,5.47318733215332
2014-06-09 09:30:00-04:00,DiversifiedLeverage,280252c4332940e69ada227a6a650287,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,4864a8f6d1af467c9f9a5cad1a7be186,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,5c4d2bbdfb2548c682133a24f92fd693,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,b7a66da02cd84a2cb9c90b5c3b3a1454,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,4c4d99e66adf45d7a639322ef371df50,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,663c5ef39194411286b27f98dd513380,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-09 09:30:00-04:00,DiversifiedLeverage,280252c4332940e69ada227a6a650287,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,2.9941670894622803,957.0,14.327089523077012
2014-06-09 09:30:00-04:00,DiversifiedLeverage,4864a8f6d1af467c9f9a5cad1a7be186,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.397500038146973,152.0,7.142100028991699
2014-06-09 09:30:00-04:00,DiversifiedLeverage,5c4d2bbdfb2548c682133a24f92fd693,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.119999885559082,34.0,2.570399980545044
2014-06-09 09:30:00-04:00,DiversifiedLeverage,b7a66da02cd84a2cb9c90b5c3b3a1454,TMF,buy,market,fill,1,gtc,0.0,1,stock,145.64999389648438,34.0,24.760498962402345
2014-06-09 09:30:00-04:00,DiversifiedLeverage,4c4d99e66adf45d7a639322ef371df50,UGL,buy,market,fill,1,gtc,0.0,1,stock,44.040000915527344,8.0,1.7616000366210938
2014-06-09 09:30:00-04:00,DiversifiedLeverage,663c5ef39194411286b27f98dd513380,DIG,sell,market,fill,1,gtc,0.0,1,stock,102.9375,5.0,2.5734375000000003
2014-06-13 09:30:00-04:00,DiversifiedLeverage,286e6f98ba7a40d19453aac59ca7c2c6,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,fa7973c822a143b586d7fc6664ce9808,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,87e761e9003246ae847009c16d2ebab3,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,0d9019c2c7e745c6b0bae4215a4fbd35,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,7b4e6c103ef14cca9f407829ad0546ac,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,f4a8bbbdf8e44d299dc6e5d5c215c25c,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-13 09:30:00-04:00,DiversifiedLeverage,286e6f98ba7a40d19453aac59ca7c2c6,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,2.954166889190674,303.0,4.475562837123871
2014-06-13 09:30:00-04:00,DiversifiedLeverage,fa7973c822a143b586d7fc6664ce9808,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.192500114440918,167.0,7.675737595558167
2014-06-13 09:30:00-04:00,DiversifiedLeverage,87e761e9003246ae847009c16d2ebab3,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.703749656677246,67.0,4.9257561349868775
2014-06-13 09:30:00-04:00,DiversifiedLeverage,0d9019c2c7e745c6b0bae4215a4fbd35,TMF,sell,market,fill,1,gtc,0.0,1,stock,146.10000610351562,3.0,2.1915000915527343
2014-06-13 09:30:00-04:00,DiversifiedLeverage,7b4e6c103ef14cca9f407829ad0546ac,UGL,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,36.0,8.26740005493164
2014-06-13 09:30:00-04:00,DiversifiedLeverage,f4a8bbbdf8e44d299dc6e5d5c215c25c,DIG,sell,market,fill,1,gtc,0.0,1,stock,105.30000305175781,13.0,6.844500198364258
2014-06-19 09:30:00-04:00,DiversifiedLeverage,faf5287d6c464dc5b6f23e6f8a4182c7,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,ba767d5f31cf4b1899fd06385ccb99d2,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,a7f803ef6226460d8ec92689bde91f54,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,f09fcbf82d694c00907b063f66ffb279,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,8b5f174fb7dc4d2bae663f9a470c220e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,db8702779b6249eabc75e915534d848b,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-19 09:30:00-04:00,DiversifiedLeverage,faf5287d6c464dc5b6f23e6f8a4182c7,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.016249895095825,174.0,2.6241374087333678
2014-06-19 09:30:00-04:00,DiversifiedLeverage,ba767d5f31cf4b1899fd06385ccb99d2,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.547499656677246,84.0,4.009949855804443
2014-06-19 09:30:00-04:00,DiversifiedLeverage,a7f803ef6226460d8ec92689bde91f54,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.09375,3.0,0.22640625
2014-06-19 09:30:00-04:00,DiversifiedLeverage,f09fcbf82d694c00907b063f66ffb279,TMF,buy,market,fill,1,gtc,0.0,1,stock,149.89999389648438,1.0,0.7494999694824219
2014-06-19 09:30:00-04:00,DiversifiedLeverage,8b5f174fb7dc4d2bae663f9a470c220e,UGL,buy,market,fill,1,gtc,0.0,1,stock,46.66999816894531,9.0,2.100149917602539
2014-06-19 09:30:00-04:00,DiversifiedLeverage,db8702779b6249eabc75e915534d848b,DIG,sell,market,fill,1,gtc,0.0,1,stock,109.07499694824219,4.0,2.1814999389648437
2014-06-25 09:30:00-04:00,DiversifiedLeverage,935f067d343e41af930372bcebb8ec16,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,56b69b887c044950a4ab6db51ca15bf6,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,b6c72d0e2cb24564b796996ca0365e69,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,fa5404f8e6f048c2be4fbbde1994401a,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,d4d44590bdc247948eada7b3340a7546,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,a40c1da78dd54741ae213ae0366a6237,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-06-25 09:30:00-04:00,DiversifiedLeverage,935f067d343e41af930372bcebb8ec16,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,2.9774999618530273,231.0,3.439012455940247
2014-06-25 09:30:00-04:00,DiversifiedLeverage,56b69b887c044950a4ab6db51ca15bf6,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.359999656677246,130.0,6.08399977684021
2014-06-25 09:30:00-04:00,DiversifiedLeverage,b6c72d0e2cb24564b796996ca0365e69,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.733750343322754,52.0,3.8307750892639163
2014-06-25 09:30:00-04:00,DiversifiedLeverage,fa5404f8e6f048c2be4fbbde1994401a,TMF,sell,market,fill,1,gtc,0.0,1,stock,151.85000610351562,11.0,8.35175033569336
2014-06-25 09:30:00-04:00,DiversifiedLeverage,d4d44590bdc247948eada7b3340a7546,UGL,sell,market,fill,1,gtc,0.0,1,stock,48.5,34.0,8.245000000000001
2014-06-25 09:30:00-04:00,DiversifiedLeverage,a40c1da78dd54741ae213ae0366a6237,DIG,buy,market,fill,1,gtc,0.0,1,stock,107.5,6.0,3.225
2014-07-01 09:30:00-04:00,DiversifiedLeverage,104396001039467396e60f1cb9905af2,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,5b127b89ff30409f88e3d36846348dc1,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,bec729fc2537480ebc1dc1548688463f,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,8d292b3ac483428aa5486d3afc81c853,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,e37b06d7e9b74c90b275caf10e659ad0,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,fa5779992c3d428fb2987fc51ddbe416,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-01 09:30:00-04:00,DiversifiedLeverage,104396001039467396e60f1cb9905af2,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.147083044052124,836.0,13.154807124137879
2014-07-01 09:30:00-04:00,DiversifiedLeverage,5b127b89ff30409f88e3d36846348dc1,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.638333320617676,56.0,2.698733329772949
2014-07-01 09:30:00-04:00,DiversifiedLeverage,bec729fc2537480ebc1dc1548688463f,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.946249961853027,22.0,1.644087495803833
2014-07-01 09:30:00-04:00,DiversifiedLeverage,8d292b3ac483428aa5486d3afc81c853,TMF,buy,market,fill,1,gtc,0.0,1,stock,150.5749969482422,20.0,15.05749969482422
2014-07-01 09:30:00-04:00,DiversifiedLeverage,e37b06d7e9b74c90b275caf10e659ad0,UGL,buy,market,fill,1,gtc,0.0,1,stock,49.4900016784668,2.0,0.494900016784668
2014-07-01 09:30:00-04:00,DiversifiedLeverage,fa5779992c3d428fb2987fc51ddbe416,DIG,sell,market,fill,1,gtc,0.0,1,stock,110.4375,3.0,1.6565625
2014-07-08 09:30:00-04:00,DiversifiedLeverage,d41020843a6446f5a69ca6b0bb7740a0,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,f8b7a13a22bc42b28770be4d8ea7d058,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,af6414d836f94eae8e7e418fdacb7eab,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,0039c91171a8432388c760a4acbdda07,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,db73432db9af4550b3eb0bd9b5c4b684,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,08f0df88387844f2a7f585a2382f1a1f,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-08 09:30:00-04:00,DiversifiedLeverage,d41020843a6446f5a69ca6b0bb7740a0,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.2479169368743896,619.0,10.052302919626236
2014-07-08 09:30:00-04:00,DiversifiedLeverage,f8b7a13a22bc42b28770be4d8ea7d058,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.769166946411133,57.0,2.784212579727173
2014-07-08 09:30:00-04:00,DiversifiedLeverage,af6414d836f94eae8e7e418fdacb7eab,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.272500038146973,40.0,3.0545000076293944
2014-07-08 09:30:00-04:00,DiversifiedLeverage,0039c91171a8432388c760a4acbdda07,TMF,buy,market,fill,1,gtc,0.0,1,stock,149.5500030517578,9.0,6.729750137329102
2014-07-08 09:30:00-04:00,DiversifiedLeverage,db73432db9af4550b3eb0bd9b5c4b684,UGL,buy,market,fill,1,gtc,0.0,1,stock,48.84000015258789,15.0,3.6630000114440917
2014-07-08 09:30:00-04:00,DiversifiedLeverage,08f0df88387844f2a7f585a2382f1a1f,DIG,buy,market,fill,1,gtc,0.0,1,stock,109.125,10.0,5.45625
2014-07-14 09:30:00-04:00,DiversifiedLeverage,0442edca0d734a9ab48ab3e46ab11093,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-14 09:30:00-04:00,DiversifiedLeverage,52b59703d71f4defb0c2e2670a028d46,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-14 09:30:00-04:00,DiversifiedLeverage,ff3604edec1f4c1a9f36fc6e9d61f080,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-14 09:30:00-04:00,DiversifiedLeverage,da8c146052504234b1aed4a881f18fd8,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-14 09:30:00-04:00,DiversifiedLeverage,e74ad70079394239b49eed723e396f76,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-14 09:30:00-04:00,DiversifiedLeverage,0442edca0d734a9ab48ab3e46ab11093,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.2895829677581787,149.0,2.450739310979843
2014-07-14 09:30:00-04:00,DiversifiedLeverage,52b59703d71f4defb0c2e2670a028d46,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.422499656677246,8.0,0.6168999862670899
