time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-06-28 09:30:00-04:00,DiversifiedLeverage,bfb296dfd6fe43f6ba4bc0ea127f306e,UDOW,sell,market,fill,1,gtc,0.0,1,stock,53.02000045776367,139.0,36.84890031814575
2022-06-28 09:30:00-04:00,DiversifiedLeverage,752ab7f871644be1ab4eb5e0ff57bbd3,TMF,buy,market,fill,1,gtc,0.0,1,stock,113.9000015258789,266.0,151.48700202941896
2022-06-28 09:30:00-04:00,DiversifiedLeverage,b30c69943ab448b08bd1b7f48df8f50c,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.650001525878906,175.0,50.44375133514404
2022-06-28 09:30:00-04:00,DiversifiedLeverage,2fca0d083af5453b94892e2c816901b6,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.189998626708984,13.0,2.157349910736084
2022-07-05 09:30:00-04:00,DiversifiedLeverage,b592982984e6484386cd6bd3e0ec6464,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,27c28887008d4cb1bff6bf5b24c01b6a,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,a07c86f5440b4e4089a0c110cd381334,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,91750489ede44b80bcaadbbff60fe94c,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,9b743a981404422ea2ee022801ff9769,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,8e4200fe8fd24a4eb7a78363d39f77c6,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-05 09:30:00-04:00,DiversifiedLeverage,b592982984e6484386cd6bd3e0ec6464,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,23.40999984741211,1014.0,118.6886992263794
2022-07-05 09:30:00-04:00,DiversifiedLeverage,27c28887008d4cb1bff6bf5b24c01b6a,UPRO,buy,market,fill,1,gtc,0.0,1,stock,34.459999084472656,438.0,75.46739799499512
2022-07-05 09:30:00-04:00,DiversifiedLeverage,a07c86f5440b4e4089a0c110cd381334,UDOW,buy,market,fill,1,gtc,0.0,1,stock,48.2599983215332,113.0,27.26689905166626
2022-07-05 09:30:00-04:00,DiversifiedLeverage,91750489ede44b80bcaadbbff60fe94c,TMF,sell,market,fill,1,gtc,0.0,1,stock,132.3000030517578,429.0,283.78350654602053
2022-07-05 09:30:00-04:00,DiversifiedLeverage,9b743a981404422ea2ee022801ff9769,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.65999984741211,14.0,3.896199989318848
2022-07-05 09:30:00-04:00,DiversifiedLeverage,8e4200fe8fd24a4eb7a78363d39f77c6,DIG,buy,market,fill,1,gtc,0.0,1,stock,29.280000686645508,438.0,64.12320150375366
2022-07-11 09:30:00-04:00,DiversifiedLeverage,41350fa8d93049e19b9bc93c3b145170,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,3c11c5e1eee44f10b0cd30c1d41cadcb,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,a394516d69b344fbbcb7eaa5c770121e,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,2d0c96f5a8a44573bc6d50ab464b2d7e,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,b307f7c922a94fc2880604087d1c4a15,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,84a01eac7ae04a04a88b7448cb276b78,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-11 09:30:00-04:00,DiversifiedLeverage,41350fa8d93049e19b9bc93c3b145170,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,27.200000762939453,1108.0,150.68800422668457
2022-07-11 09:30:00-04:00,DiversifiedLeverage,3c11c5e1eee44f10b0cd30c1d41cadcb,UPRO,sell,market,fill,1,gtc,0.0,1,stock,37.2400016784668,342.0,63.68040287017823
2022-07-11 09:30:00-04:00,DiversifiedLeverage,a394516d69b344fbbcb7eaa5c770121e,UDOW,sell,market,fill,1,gtc,0.0,1,stock,50.599998474121094,58.0,14.673999557495117
2022-07-11 09:30:00-04:00,DiversifiedLeverage,2d0c96f5a8a44573bc6d50ab464b2d7e,TMF,buy,market,fill,1,gtc,0.0,1,stock,121.5999984741211,225.0,136.79999828338623
2022-07-11 09:30:00-04:00,DiversifiedLeverage,b307f7c922a94fc2880604087d1c4a15,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.04999923706055,178.0,46.32449932098389
2022-07-11 09:30:00-04:00,DiversifiedLeverage,84a01eac7ae04a04a88b7448cb276b78,DIG,buy,market,fill,1,gtc,0.0,1,stock,28.31999969482422,307.0,43.47119953155518
2022-07-15 09:30:00-04:00,DiversifiedLeverage,b35b6c55019f4a33bce2b68e90f51e0c,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,65ca741ce6ba43feafe52a71fdf23d92,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,4855a2a2175145dca0446d0c5951a9d7,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,638c6fd580fe46b38f2bef36ebe0ba98,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,c29803787f814015a258cf485a7bd849,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,2a793ac163f446e0ad9f61b121616fd4,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,DiversifiedLeverage,b35b6c55019f4a33bce2b68e90f51e0c,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,26.270000457763672,216.0,28.371600494384765
2022-07-15 09:30:00-04:00,DiversifiedLeverage,65ca741ce6ba43feafe52a71fdf23d92,UPRO,buy,market,fill,1,gtc,0.0,1,stock,36.209999084472656,117.0,21.182849464416503
2022-07-15 09:30:00-04:00,DiversifiedLeverage,4855a2a2175145dca0446d0c5951a9d7,UDOW,buy,market,fill,1,gtc,0.0,1,stock,50.16999816894531,1.0,0.2508499908447266
2022-07-15 09:30:00-04:00,DiversifiedLeverage,638c6fd580fe46b38f2bef36ebe0ba98,TMF,sell,market,fill,1,gtc,0.0,1,stock,128.3000030517578,135.0,86.60250205993653
2022-07-15 09:30:00-04:00,DiversifiedLeverage,c29803787f814015a258cf485a7bd849,UGL,buy,market,fill,1,gtc,0.0,1,stock,50.189998626708984,60.0,15.056999588012696
2022-07-15 09:30:00-04:00,DiversifiedLeverage,2a793ac163f446e0ad9f61b121616fd4,DIG,buy,market,fill,1,gtc,0.0,1,stock,27.43000030517578,139.0,19.06385021209717
2022-07-21 09:30:00-04:00,DiversifiedLeverage,3deee254f00246fbad69e9d878ec1dee,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,51400d88e1594ee6aafc688237effaf6,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,39c6391eedc6415bbd04ec0e01f36836,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,c604ff1d63d0410da5a1a0c425896861,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,3ede07742b8c45bb9e27adfdbaf4e714,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,15b8ee5f368342e6ba3520db55164a57,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-21 09:30:00-04:00,DiversifiedLeverage,3deee254f00246fbad69e9d878ec1dee,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,30.010000228881836,615.0,92.28075070381165
2022-07-21 09:30:00-04:00,DiversifiedLeverage,51400d88e1594ee6aafc688237effaf6,UPRO,sell,market,fill,1,gtc,0.0,1,stock,39.43000030517578,174.0,34.30410026550293
2022-07-21 09:30:00-04:00,DiversifiedLeverage,39c6391eedc6415bbd04ec0e01f36836,UDOW,sell,market,fill,1,gtc,0.0,1,stock,53.369998931884766,14.0,3.7358999252319336
2022-07-21 09:30:00-04:00,DiversifiedLeverage,c604ff1d63d0410da5a1a0c425896861,TMF,buy,market,fill,1,gtc,0.0,1,stock,126.0,162.0,102.06
2022-07-21 09:30:00-04:00,DiversifiedLeverage,3ede07742b8c45bb9e27adfdbaf4e714,UGL,buy,market,fill,1,gtc,0.0,1,stock,49.63999938964844,149.0,36.981799545288084
2022-07-21 09:30:00-04:00,DiversifiedLeverage,15b8ee5f368342e6ba3520db55164a57,DIG,sell,market,fill,1,gtc,0.0,1,stock,29.31999969482422,65.0,9.52899990081787
2022-07-27 09:30:00-04:00,DiversifiedLeverage,53bbbc2ba01a492a815bd804bd62bf59,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,cda79f6ca1f54ba78861390fd2b7bff8,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,5b93923004264367a5249e7726c2ef5d,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,278d92419f6b4a0b828fa9f1b3eba8b3,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,2a534848c3bb45d88ab64345ab619725,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,f528cd205ba146fb8dfe8aefeedeb50b,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-27 09:30:00-04:00,DiversifiedLeverage,53bbbc2ba01a492a815bd804bd62bf59,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,28.600000381469727,559.0,79.93700106620788
2022-07-27 09:30:00-04:00,DiversifiedLeverage,cda79f6ca1f54ba78861390fd2b7bff8,UPRO,buy,market,fill,1,gtc,0.0,1,stock,39.41999816894531,134.0,26.41139877319336
2022-07-27 09:30:00-04:00,DiversifiedLeverage,5b93923004264367a5249e7726c2ef5d,UDOW,buy,market,fill,1,gtc,0.0,1,stock,53.880001068115234,28.0,7.543200149536133
2022-07-27 09:30:00-04:00,DiversifiedLeverage,278d92419f6b4a0b828fa9f1b3eba8b3,TMF,sell,market,fill,1,gtc,0.0,1,stock,135.1999969482422,107.0,72.33199836730957
2022-07-27 09:30:00-04:00,DiversifiedLeverage,2a534848c3bb45d88ab64345ab619725,UGL,buy,market,fill,1,gtc,0.0,1,stock,50.72999954223633,1.0,0.25364999771118163
2022-07-27 09:30:00-04:00,DiversifiedLeverage,f528cd205ba146fb8dfe8aefeedeb50b,DIG,sell,market,fill,1,gtc,0.0,1,stock,31.469999313354492,277.0,43.58594904899597
2022-08-02 09:30:00-04:00,DiversifiedLeverage,f5e333f9d0c84b71a600b5aec8a9c9a2,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,08989029693f49f8876e0d961b90cc4a,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,8630dd5efb8942d7ac1bfb4f3fae87fd,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,9b53b3ba7e614bd395084cde9150fc36,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,a445f57721f343e2a6046e8c14471017,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,0499e7a811f64367b5de514450a8ffd8,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-02 09:30:00-04:00,DiversifiedLeverage,f5e333f9d0c84b71a600b5aec8a9c9a2,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,32.540000915527344,330.0,53.69100151062012
2022-08-02 09:30:00-04:00,DiversifiedLeverage,08989029693f49f8876e0d961b90cc4a,UPRO,sell,market,fill,1,gtc,0.0,1,stock,43.86000061035156,111.0,24.34230033874512
2022-08-02 09:30:00-04:00,DiversifiedLeverage,8630dd5efb8942d7ac1bfb4f3fae87fd,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.02000045776367,31.0,8.99310007095337
2022-08-02 09:30:00-04:00,DiversifiedLeverage,9b53b3ba7e614bd395084cde9150fc36,TMF,buy,market,fill,1,gtc,0.0,1,stock,143.0,71.0,50.765
2022-08-02 09:30:00-04:00,DiversifiedLeverage,a445f57721f343e2a6046e8c14471017,UGL,buy,market,fill,1,gtc,0.0,1,stock,54.369998931884766,44.0,11.961399765014649
2022-08-02 09:30:00-04:00,DiversifiedLeverage,0499e7a811f64367b5de514450a8ffd8,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.16999816894531,32.0,5.46719970703125
2022-08-08 09:30:00-04:00,DiversifiedLeverage,99fcb194c52b40679bcdc676e979f271,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,390560191f6b4071a4865cba652476c5,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,c749bf352f30432b94e3f5e0000e7dbb,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,eb046fab640e46219e860aa29118e309,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,08d53e23a9a345609881791fa06c5649,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,ffc1eab4026c471c8df739b7a2201264,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-08 09:30:00-04:00,DiversifiedLeverage,99fcb194c52b40679bcdc676e979f271,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,35.599998474121094,667.0,118.72599491119385
2022-08-08 09:30:00-04:00,DiversifiedLeverage,390560191f6b4071a4865cba652476c5,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.77000045776367,236.0,54.00860054016113
2022-08-08 09:30:00-04:00,DiversifiedLeverage,c749bf352f30432b94e3f5e0000e7dbb,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.439998626708984,50.0,14.859999656677246
2022-08-08 09:30:00-04:00,DiversifiedLeverage,eb046fab640e46219e860aa29118e309,TMF,buy,market,fill,1,gtc,0.0,1,stock,133.60000610351562,161.0,107.54800491333008
2022-08-08 09:30:00-04:00,DiversifiedLeverage,08d53e23a9a345609881791fa06c5649,UGL,sell,market,fill,1,gtc,0.0,1,stock,54.5099983215332,3.0,0.8176499748229981
2022-08-08 09:30:00-04:00,DiversifiedLeverage,ffc1eab4026c471c8df739b7a2201264,DIG,buy,market,fill,1,gtc,0.0,1,stock,31.3799991607666,509.0,79.862097864151
2022-08-12 09:30:00-04:00,DiversifiedLeverage,1e5bbf8359a64a2c861f02b01a0a6775,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,2a67cbeda81c440e9e29ed8aed285e42,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,4a736fe8fc09406cb423416eb95a35c8,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,15c7069d4cd44e5fa5debbc211e8bacf,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,f792d64edaea468ea321983571e2ff6c,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,0a90f1cf07b942a88a2d365538ddd820,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-12 09:30:00-04:00,DiversifiedLeverage,1e5bbf8359a64a2c861f02b01a0a6775,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,36.599998474121094,48.0,8.783999633789064
2022-08-12 09:30:00-04:00,DiversifiedLeverage,2a67cbeda81c440e9e29ed8aed285e42,UPRO,sell,market,fill,1,gtc,0.0,1,stock,47.939998626708984,140.0,33.55799903869629
2022-08-12 09:30:00-04:00,DiversifiedLeverage,4a736fe8fc09406cb423416eb95a35c8,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.040000915527344,46.0,14.26920021057129
2022-08-12 09:30:00-04:00,DiversifiedLeverage,15c7069d4cd44e5fa5debbc211e8bacf,TMF,buy,market,fill,1,gtc,0.0,1,stock,124.5999984741211,228.0,142.04399826049806
2022-08-12 09:30:00-04:00,DiversifiedLeverage,f792d64edaea468ea321983571e2ff6c,UGL,buy,market,fill,1,gtc,0.0,1,stock,55.25,18.0,4.9725
2022-08-12 09:30:00-04:00,DiversifiedLeverage,0a90f1cf07b942a88a2d365538ddd820,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.04999923706055,525.0,92.00624799728394
2022-08-18 09:30:00-04:00,DiversifiedLeverage,9e8f9e37bb7a4138b651cc9dd10537f1,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,970a4a3653d74943893bfe7f9960612d,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,71f977f169aa467b9242524d60131bbb,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,3c486c1185bc4ea6bcbd73a68c2de6b6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,42321f2c772f448d96cc7d92bd76f146,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,c2e106c9b66e40938dfd69d476b6a167,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-18 09:30:00-04:00,DiversifiedLeverage,9e8f9e37bb7a4138b651cc9dd10537f1,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,37.2599983215332,29.0,5.402699756622314
2022-08-18 09:30:00-04:00,DiversifiedLeverage,970a4a3653d74943893bfe7f9960612d,UPRO,sell,market,fill,1,gtc,0.0,1,stock,49.47999954223633,96.0,23.750399780273437
2022-08-18 09:30:00-04:00,DiversifiedLeverage,71f977f169aa467b9242524d60131bbb,UDOW,sell,market,fill,1,gtc,0.0,1,stock,65.0,68.0,22.1
2022-08-18 09:30:00-04:00,DiversifiedLeverage,3c486c1185bc4ea6bcbd73a68c2de6b6,TMF,buy,market,fill,1,gtc,0.0,1,stock,124.0,49.0,30.38
2022-08-18 09:30:00-04:00,DiversifiedLeverage,42321f2c772f448d96cc7d92bd76f146,UGL,buy,market,fill,1,gtc,0.0,1,stock,53.459999084472656,114.0,30.472199478149413
2022-08-18 09:30:00-04:00,DiversifiedLeverage,c2e106c9b66e40938dfd69d476b6a167,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.939998626708984,63.0,11.32109956741333
2022-08-24 09:30:00-04:00,DiversifiedLeverage,fb3bb7a21ddf4c8199833cb4ef74f477,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,9576708c86b04fbaaa7777fbc1edfc28,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,1324b3d084124f3fbb2ba7243a8f8488,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,b4084ad7ac4f421896c5fe41a3483dff,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,4d19664d179d47e7b24fa8ffedca69dd,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,b6b1d5df35ca47188d4c0e5db536c145,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-24 09:30:00-04:00,DiversifiedLeverage,fb3bb7a21ddf4c8199833cb4ef74f477,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,32.29999923706055,541.0,87.37149793624879
2022-08-24 09:30:00-04:00,DiversifiedLeverage,9576708c86b04fbaaa7777fbc1edfc28,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.38999938964844,212.0,47.053399353027345
2022-08-24 09:30:00-04:00,DiversifiedLeverage,1324b3d084124f3fbb2ba7243a8f8488,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.959999084472656,57.0,16.803599739074706
2022-08-24 09:30:00-04:00,DiversifiedLeverage,b4084ad7ac4f421896c5fe41a3483dff,TMF,buy,market,fill,1,gtc,0.0,1,stock,112.80000305175781,68.0,38.35200103759766
2022-08-24 09:30:00-04:00,DiversifiedLeverage,4d19664d179d47e7b24fa8ffedca69dd,UGL,sell,market,fill,1,gtc,0.0,1,stock,52.02000045776367,104.0,27.05040023803711
2022-08-24 09:30:00-04:00,DiversifiedLeverage,b6b1d5df35ca47188d4c0e5db536c145,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.38999938964844,827.0,162.8776474761963
2022-08-30 09:30:00-04:00,DiversifiedLeverage,ddae38a551644aa0ba018f558f4da4c4,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,eeb041696f88444b8d9148da18391eed,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,7055a1ca8f544a0cbf8f1f70d4ae75af,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,1a2731889c0f4eaa884634d8838ced38,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,a88f8dd285754ed39264dc6ac189127f,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,5fd040824ec1409da04b7fd35b31392f,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-08-30 09:30:00-04:00,DiversifiedLeverage,ddae38a551644aa0ba018f558f4da4c4,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,29.790000915527344,410.0,61.069501876831055
2022-08-30 09:30:00-04:00,DiversifiedLeverage,eeb041696f88444b8d9148da18391eed,UPRO,buy,market,fill,1,gtc,0.0,1,stock,41.540000915527344,214.0,44.44780097961426
2022-08-30 09:30:00-04:00,DiversifiedLeverage,7055a1ca8f544a0cbf8f1f70d4ae75af,UDOW,buy,market,fill,1,gtc,0.0,1,stock,55.08000183105469,84.0,23.133600769042967
2022-08-30 09:30:00-04:00,DiversifiedLeverage,1a2731889c0f4eaa884634d8838ced38,TMF,sell,market,fill,1,gtc,0.0,1,stock,116.0999984741211,154.0,89.39699882507324
2022-08-30 09:30:00-04:00,DiversifiedLeverage,a88f8dd285754ed39264dc6ac189127f,UGL,sell,market,fill,1,gtc,0.0,1,stock,51.220001220703125,31.0,7.939100189208984
2022-08-30 09:30:00-04:00,DiversifiedLeverage,5fd040824ec1409da04b7fd35b31392f,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.689998626708984,168.0,33.33959884643555
2022-09-06 09:30:00-04:00,DiversifiedLeverage,67e1152ae48445a883fffb4cc266c835,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,2e6316210c83439eb1835f6c71c5638c,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,a36f9beffc3c4d41afe6d46bb2307193,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,33e445069edf4bd494cc18d300171573,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,54c73f800e754b0f8b88ba7928c27a94,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,fb4d2a8b71d54af5b666af364ed00ef2,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-06 09:30:00-04:00,DiversifiedLeverage,67e1152ae48445a883fffb4cc266c835,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,26.760000228881836,232.0,31.04160026550293
2022-09-06 09:30:00-04:00,DiversifiedLeverage,2e6316210c83439eb1835f6c71c5638c,UPRO,buy,market,fill,1,gtc,0.0,1,stock,38.220001220703125,25.0,4.777500152587891
2022-09-06 09:30:00-04:00,DiversifiedLeverage,a36f9beffc3c4d41afe6d46bb2307193,UDOW,sell,market,fill,1,gtc,0.0,1,stock,51.13999938964844,10.0,2.556999969482422
2022-09-06 09:30:00-04:00,DiversifiedLeverage,33e445069edf4bd494cc18d300171573,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.19999694824219,51.0,26.82599922180176
2022-09-06 09:30:00-04:00,DiversifiedLeverage,54c73f800e754b0f8b88ba7928c27a94,UGL,sell,market,fill,1,gtc,0.0,1,stock,49.849998474121094,119.0,29.66074909210205
2022-09-06 09:30:00-04:00,DiversifiedLeverage,fb4d2a8b71d54af5b666af364ed00ef2,DIG,sell,market,fill,1,gtc,0.0,1,stock,38.08000183105469,168.0,31.987201538085937
2022-09-12 09:30:00-04:00,DiversifiedLeverage,fa6ca3ad237e4587b3a51ff20cf564c5,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,f193eff768c04af181b55e55722718f7,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,b0e608a4666946778e47834bcd8a25ff,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,edc2068797df4b8ea1c024debd7fb9a5,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,2266fae2f83f4571bd56af3b072e05f7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,2afbe5ffd13744468ce592133ed6adb9,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,DiversifiedLeverage,fa6ca3ad237e4587b3a51ff20cf564c5,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,30.299999237060547,508.0,76.96199806213379
2022-09-12 09:30:00-04:00,DiversifiedLeverage,f193eff768c04af181b55e55722718f7,UPRO,sell,market,fill,1,gtc,0.0,1,stock,42.849998474121094,302.0,64.70349769592285
2022-09-12 09:30:00-04:00,DiversifiedLeverage,b0e608a4666946778e47834bcd8a25ff,UDOW,sell,market,fill,1,gtc,0.0,1,stock,55.5099983215332,45.0,12.489749622344972
